scan,day,code,name,signal_bar,score,pattern,volume_component,extension_atr,trend,breakout,money,hold,rank,status,return_pct,hit,entry_price,target_price,hit_bar,sessions_to_hit,exit_bar,stop_price
2026-09-09 09:00:00+09:00,2026-09-09,036540,SFA반도체,2026-09-08 14:00:00+09:00,65.32834184321494,rebound,79.55475381420213,1.8484848484848484,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-09 10:00:00+09:00,2026-09-09,119850,지엔씨에너지,2026-09-08 14:00:00+09:00,80.97756825854778,rebound,100.0,1.3128922359691586,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-09 10:00:00+09:00,2026-09-09,0015N0,아로마티카,2026-09-08 14:00:00+09:00,77.230593036815,rebound,100.0,1.1431207473186489,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-09 10:00:00+09:00,2026-09-09,010580,에스엠벡셀,2026-09-08 14:00:00+09:00,72.92043755158895,rebound,100.0,4.654088050314465,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-09 10:00:00+09:00,2026-09-09,256840,한국비엔씨,2026-09-08 14:00:00+09:00,71.3361894750842,rebound,28.036481431873984,0.988518943742826,False,False,False,False,4,CENSORED,,,,,,,,
2026-09-09 10:00:00+09:00,2026-09-09,036540,SFA반도체,2026-09-08 14:00:00+09:00,65.32834184321494,rebound,79.55475381420213,1.8484848484848484,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-09 11:00:00+09:00,2026-09-09,389020,자람테크놀로지,2026-09-09 09:00:00+09:00,81.64030335861324,base_breakout,100.0,2.4420368364030347,True,True,False,False,1,CENSORED,,,,,,,,
2026-09-09 11:00:00+09:00,2026-09-09,003350,한국화장품제조,2026-09-09 09:00:00+09:00,81.48276975714842,rebound,73.61733408762584,1.145150501672242,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-09 11:00:00+09:00,2026-09-09,204270,제이앤티씨,2026-09-09 09:00:00+09:00,80.85975553717489,base_breakout,100.0,3.76472750666299,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-09 11:00:00+09:00,2026-09-09,256840,한국비엔씨,2026-09-09 09:00:00+09:00,80.70903010033445,base_breakout,100.0,3.2006688963210683,True,True,True,False,4,CENSORED,,,,,,,,
2026-09-09 11:00:00+09:00,2026-09-09,0015N0,아로마티카,2026-09-09 09:00:00+09:00,80.40593112094355,rebound,100.0,1.2434975096845584,False,False,False,False,5,CENSORED,,,,,,,,
2026-09-09 12:00:00+09:00,2026-09-09,0015N0,아로마티카,2026-09-09 10:00:00+09:00,85.59527646030303,rebound,100.0,0.620253164556962,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-09 12:00:00+09:00,2026-09-09,003350,한국화장품제조,2026-09-09 10:00:00+09:00,85.56088191426647,rebound,86.6390613556472,1.0678949792722263,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-09 12:00:00+09:00,2026-09-09,044490,태웅,2026-09-09 10:00:00+09:00,83.2176999989703,rebound,34.62329852965003,1.3937728937728944,False,False,False,False,3,CENSORED,,,,,,,,
2026-09-09 12:00:00+09:00,2026-09-09,119850,지엔씨에너지,2026-09-09 10:00:00+09:00,80.93605884821923,rebound,100.0,1.885597978663673,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-09 12:00:00+09:00,2026-09-09,232140,와이씨,2026-09-09 10:00:00+09:00,78.72318417477071,rebound,84.9111018947776,0.8545691596539085,False,False,False,False,5,CENSORED,,,,,,,,
2026-09-09 13:00:00+09:00,2026-09-09,475150,SK이터닉스,2026-09-09 11:00:00+09:00,81.29753624854507,rebound,100.0,1.831302361005328,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-09 13:00:00+09:00,2026-09-09,119850,지엔씨에너지,2026-09-09 11:00:00+09:00,80.65690761383834,rebound,100.0,2.1314546839299293,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-09 13:00:00+09:00,2026-09-09,322000,HD현대에너지솔루션,2026-09-09 11:00:00+09:00,80.47263059190519,rebound,100.0,1.9474754320569327,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-09 13:00:00+09:00,2026-09-09,004090,한국석유,2026-09-09 11:00:00+09:00,79.94976668109891,rebound,100.0,1.0375234521575938,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-09 13:00:00+09:00,2026-09-09,003350,한국화장품제조,2026-09-09 11:00:00+09:00,79.26025752762422,rebound,64.88683405651219,1.1922580645161291,False,False,False,False,5,CENSORED,,,,,,,,
2026-09-09 14:00:00+09:00,2026-09-09,256840,한국비엔씨,2026-09-09 12:00:00+09:00,74.17487932942478,rebound,100.0,2.14494596312778,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-09 14:00:00+09:00,2026-09-09,330350,위더스제약,2026-09-09 12:00:00+09:00,73.19856818349191,rebound,100.0,1.911599789731909,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-09 14:00:00+09:00,2026-09-09,263860,지니언스,2026-09-09 12:00:00+09:00,72.4043857191123,rebound,20.31490105520041,0.1911206077872757,False,False,False,False,3,CENSORED,,,,,,,,
2026-09-09 14:00:00+09:00,2026-09-09,446540,메가터치,2026-09-09 12:00:00+09:00,71.57283788622337,rebound,79.45820434076269,1.292676501580612,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-09 14:00:00+09:00,2026-09-09,103590,일진전기,2026-09-09 12:00:00+09:00,70.66118882621818,rebound,69.33718986984516,1.9507139567019816,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-10 09:00:00+09:00,2026-09-10,001230,동국홀딩스,2026-09-09 14:00:00+09:00,82.10883696249546,rebound,100.0,1.8505884359542868,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-10 09:00:00+09:00,2026-09-10,446540,메가터치,2026-09-09 14:00:00+09:00,80.18800836625611,base_breakout,100.0,2.326283987915408,True,True,True,False,2,CENSORED,,,,,,,,
2026-09-10 09:00:00+09:00,2026-09-10,066970,엘앤에프,2026-09-09 14:00:00+09:00,72.08295750711217,rebound,100.0,2.2617500377814714,False,False,False,False,3,CENSORED,,,,,,,,
2026-09-10 09:00:00+09:00,2026-09-10,020150,롯데에너지머티리얼즈,2026-09-09 14:00:00+09:00,68.8999015667512,rebound,100.0,4.096493612394674,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-10 09:00:00+09:00,2026-09-10,322000,HD현대에너지솔루션,2026-09-09 14:00:00+09:00,68.34007870362731,rebound,43.121593925511526,1.612768184196752,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-10 10:00:00+09:00,2026-09-10,001230,동국홀딩스,2026-09-09 14:00:00+09:00,82.10883696249546,rebound,100.0,1.8505884359542868,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-10 10:00:00+09:00,2026-09-10,446540,메가터치,2026-09-09 14:00:00+09:00,80.18800836625611,base_breakout,100.0,2.326283987915408,True,True,True,False,2,CENSORED,,,,,,,,
2026-09-10 10:00:00+09:00,2026-09-10,066970,엘앤에프,2026-09-09 14:00:00+09:00,72.08295750711217,rebound,100.0,2.2617500377814714,False,False,False,False,3,CENSORED,,,,,,,,
2026-09-10 10:00:00+09:00,2026-09-10,020150,롯데에너지머티리얼즈,2026-09-09 14:00:00+09:00,68.8999015667512,rebound,100.0,4.096493612394674,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-10 10:00:00+09:00,2026-09-10,322000,HD현대에너지솔루션,2026-09-09 14:00:00+09:00,68.34007870362731,rebound,43.121593925511526,1.612768184196752,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-10 11:00:00+09:00,2026-09-10,058610,에스피지,2026-09-10 09:00:00+09:00,86.2758173718586,rebound,100.0,2.158409387222946,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-10 11:00:00+09:00,2026-09-10,066970,엘앤에프,2026-09-10 09:00:00+09:00,85.51191597363002,rebound,100.0,0.3495618305744896,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-10 11:00:00+09:00,2026-09-10,001230,동국홀딩스,2026-09-10 09:00:00+09:00,81.28062242162302,rebound,56.1167612726853,1.1222555678407804,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-10 11:00:00+09:00,2026-09-10,446540,메가터치,2026-09-10 09:00:00+09:00,78.29489179121529,rebound,100.0,1.2428355957767732,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-10 11:00:00+09:00,2026-09-10,322000,HD현대에너지솔루션,2026-09-10 09:00:00+09:00,77.96161459210917,rebound,73.91915527692579,0.7586345650861791,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-10 12:00:00+09:00,2026-09-10,108490,로보티즈,2026-09-10 10:00:00+09:00,85.6069450350408,rebound,69.54827724563378,1.299171238473213,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-10 12:00:00+09:00,2026-09-10,066970,엘앤에프,2026-09-10 10:00:00+09:00,82.26488888940227,rebound,72.21010485567372,0.0420214993717701,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-10 12:00:00+09:00,2026-09-10,020150,롯데에너지머티리얼즈,2026-09-10 10:00:00+09:00,78.91884963298969,rebound,100.0,2.015248065543921,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-10 12:00:00+09:00,2026-09-10,0039P0,매드업,2026-09-10 10:00:00+09:00,78.34852627423598,rebound,100.0,1.847058823529412,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-10 12:00:00+09:00,2026-09-10,090360,로보스타,2026-09-10 10:00:00+09:00,78.3272507980204,rebound,70.81844105011729,0.2585958739804874,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-10 13:00:00+09:00,2026-09-10,0039P0,매드업,2026-09-10 11:00:00+09:00,84.93439633761244,rebound,100.0,1.24749736564805,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-10 13:00:00+09:00,2026-09-10,252990,샘씨엔에스,2026-09-10 11:00:00+09:00,81.8000908559037,rebound,83.59559464366475,2.138624626257137,True,True,True,False,2,CENSORED,,,,,,,,
2026-09-10 13:00:00+09:00,2026-09-10,131970,두산테스나,2026-09-10 11:00:00+09:00,80.82023921200748,base_breakout,100.0,3.238156660412761,True,True,True,False,3,CENSORED,,,,,,,,
2026-09-10 13:00:00+09:00,2026-09-10,417840,저스템,2026-09-10 11:00:00+09:00,80.32780283392522,rebound,98.85868678312038,1.0818055001992817,False,False,False,False,4,CENSORED,,,,,,,,
2026-09-10 13:00:00+09:00,2026-09-10,056190,SFA,2026-09-10 11:00:00+09:00,73.98911796331052,rebound,75.95712479401338,1.29739551786796,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-10 14:00:00+09:00,2026-09-10,252990,샘씨엔에스,2026-09-10 12:00:00+09:00,84.34016295231241,rebound,100.0,2.085909417685121,True,False,False,True,1,CENSORED,,,,,,,,
2026-09-10 14:00:00+09:00,2026-09-10,080220,제주반도체,2026-09-10 12:00:00+09:00,80.35949603423842,rebound,100.0,2.147143313118416,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-10 14:00:00+09:00,2026-09-10,0039P0,매드업,2026-09-10 12:00:00+09:00,80.23637226572747,rebound,89.61108106220466,1.6734794995664544,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-10 14:00:00+09:00,2026-09-10,131970,두산테스나,2026-09-10 12:00:00+09:00,77.79782808775539,rebound,100.0,2.828497525865949,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-10 14:00:00+09:00,2026-09-10,0011A0,액스비스,2026-09-10 12:00:00+09:00,74.92478439543902,rebound,100.0,3.2702726167737457,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-11 09:00:00+09:00,2026-09-11,080220,제주반도체,2026-09-10 14:00:00+09:00,84.22533325955379,rebound,100.0,2.1558935361216727,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-11 09:00:00+09:00,2026-09-11,232140,와이씨,2026-09-10 14:00:00+09:00,82.99010661603248,rebound,100.0,0.420039256005236,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-11 09:00:00+09:00,2026-09-11,089030,테크윙,2026-09-10 14:00:00+09:00,81.67943716365944,rebound,100.0,0.4055080721747359,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-11 09:00:00+09:00,2026-09-11,281820,케이씨텍,2026-09-10 14:00:00+09:00,77.82100279988222,rebound,100.0,1.6221153846153866,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-11 09:00:00+09:00,2026-09-11,417840,저스템,2026-09-10 14:00:00+09:00,73.41998718953684,rebound,28.31243226362856,1.6320954907161809,False,False,False,False,5,CENSORED,,,,,,,,
2026-09-11 10:00:00+09:00,2026-09-11,080220,제주반도체,2026-09-10 14:00:00+09:00,84.22533325955379,rebound,100.0,2.1558935361216727,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-11 10:00:00+09:00,2026-09-11,232140,와이씨,2026-09-10 14:00:00+09:00,82.99010661603248,rebound,100.0,0.420039256005236,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-11 10:00:00+09:00,2026-09-11,089030,테크윙,2026-09-10 14:00:00+09:00,81.67943716365944,rebound,100.0,0.4055080721747359,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-11 10:00:00+09:00,2026-09-11,281820,케이씨텍,2026-09-10 14:00:00+09:00,77.82100279988222,rebound,100.0,1.6221153846153866,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-11 10:00:00+09:00,2026-09-11,417840,저스템,2026-09-10 14:00:00+09:00,73.41998718953684,rebound,28.31243226362856,1.6320954907161809,False,False,False,False,5,CENSORED,,,,,,,,
2026-09-11 11:00:00+09:00,2026-09-11,232140,와이씨,2026-09-11 09:00:00+09:00,80.00825876632325,rebound,100.0,0.0880893300248111,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-11 11:00:00+09:00,2026-09-11,126730,코칩,2026-09-11 09:00:00+09:00,79.78274212833803,base_breakout,100.0,2.3499800717417285,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-11 11:00:00+09:00,2026-09-11,073240,금호타이어,2026-09-11 09:00:00+09:00,79.56250752377504,rebound,100.0,1.3929216323582534,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-11 11:00:00+09:00,2026-09-11,417840,저스템,2026-09-11 09:00:00+09:00,78.15352063059797,rebound,98.83544475626822,3.7866460462614313,True,True,True,False,4,CENSORED,,,,,,,,
2026-09-11 11:00:00+09:00,2026-09-11,456010,아이씨티케이,2026-09-11 09:00:00+09:00,77.63336663336659,base_breakout,100.0,3.064935064935065,True,True,True,False,5,CENSORED,,,,,,,,
2026-09-11 12:00:00+09:00,2026-09-11,073240,금호타이어,2026-09-11 10:00:00+09:00,85.52685268055748,rebound,100.0,0.94041170097508,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-11 12:00:00+09:00,2026-09-11,158430,아톤,2026-09-11 10:00:00+09:00,81.43316474117627,rebound,100.0,2.191765980498376,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-11 12:00:00+09:00,2026-09-11,053800,안랩,2026-09-11 10:00:00+09:00,79.37274564477738,rebound,100.0,2.6229183187946115,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-11 12:00:00+09:00,2026-09-11,126730,코칩,2026-09-11 10:00:00+09:00,78.75326986225058,rebound,100.0,1.7653683525776576,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-11 12:00:00+09:00,2026-09-11,332570,PS일렉트로닉스,2026-09-11 10:00:00+09:00,78.61883012820519,rebound,100.0,0.905849358974361,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-11 13:00:00+09:00,2026-09-11,126730,코칩,2026-09-11 11:00:00+09:00,84.72418687155067,rebound,100.0,1.860571622423885,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-11 13:00:00+09:00,2026-09-11,0007C0,아크릴,2026-09-11 11:00:00+09:00,84.70105947229152,rebound,100.0,2.068451372416129,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-11 13:00:00+09:00,2026-09-11,053800,안랩,2026-09-11 11:00:00+09:00,82.75034359635585,rebound,100.0,2.453327571305097,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-11 13:00:00+09:00,2026-09-11,332570,PS일렉트로닉스,2026-09-11 11:00:00+09:00,82.4699170755444,rebound,100.0,0.7103321033210331,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-11 13:00:00+09:00,2026-09-11,158430,아톤,2026-09-11 11:00:00+09:00,82.4493358661397,rebound,100.0,2.6148169173999407,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-11 14:00:00+09:00,2026-09-11,0007C0,아크릴,2026-09-11 12:00:00+09:00,87.6369152767405,rebound,100.0,1.4236992780682114,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-11 14:00:00+09:00,2026-09-11,158430,아톤,2026-09-11 12:00:00+09:00,84.56700978842507,rebound,100.0,1.928039702233252,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-11 14:00:00+09:00,2026-09-11,0015N0,아로마티카,2026-09-11 12:00:00+09:00,79.59052506175274,rebound,100.0,1.4264214046822734,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-11 14:00:00+09:00,2026-09-11,054920,한컴위드,2026-09-11 12:00:00+09:00,75.63557642878533,rebound,100.0,2.7124747911264766,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-11 14:00:00+09:00,2026-09-11,053800,안랩,2026-09-11 12:00:00+09:00,74.0720237168579,rebound,64.27122092281066,2.4016608391608365,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-14 09:00:00+09:00,2026-09-14,0015N0,아로마티카,2026-09-11 14:00:00+09:00,81.865983846938,rebound,100.0,0.8780512820512819,True,False,False,False,1,NO_FILL,,,,,,,,
2026-09-14 09:00:00+09:00,2026-09-14,226950,올릭스,2026-09-11 14:00:00+09:00,79.06912995836069,rebound,100.0,2.7302761341222883,True,False,False,False,2,NO_FILL,,,,,,,,
2026-09-14 09:00:00+09:00,2026-09-14,001450,현대해상,2026-09-11 14:00:00+09:00,76.47262238349812,rebound,45.287380572524896,1.3357543743809832,True,False,False,False,3,NO_FILL,,,,,,,,
2026-09-14 09:00:00+09:00,2026-09-14,241710,코스메카코리아,2026-09-11 14:00:00+09:00,75.08438816837811,rebound,37.72898269142193,0.8716679360243698,False,False,False,False,4,NO_FILL,,,,,,,,
2026-09-14 09:00:00+09:00,2026-09-14,003350,한국화장품제조,2026-09-11 14:00:00+09:00,69.59976634077356,rebound,100.0,3.5200959572125208,True,False,False,False,5,NO_FILL,,,,,,,,
2026-09-14 10:00:00+09:00,2026-09-14,0015N0,아로마티카,2026-09-11 14:00:00+09:00,81.865983846938,rebound,100.0,0.8780512820512819,True,False,False,False,1,CENSORED,,,,,,,,
2026-09-14 10:00:00+09:00,2026-09-14,226950,올릭스,2026-09-11 14:00:00+09:00,79.06912995836069,rebound,100.0,2.7302761341222883,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-14 10:00:00+09:00,2026-09-14,001450,현대해상,2026-09-11 14:00:00+09:00,76.47262238349812,rebound,45.287380572524896,1.3357543743809832,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-14 10:00:00+09:00,2026-09-14,241710,코스메카코리아,2026-09-11 14:00:00+09:00,75.08438816837811,rebound,37.72898269142193,0.8716679360243698,False,False,False,False,4,CENSORED,,,,,,,,
2026-09-14 10:00:00+09:00,2026-09-14,003350,한국화장품제조,2026-09-11 14:00:00+09:00,69.59976634077356,rebound,100.0,3.5200959572125208,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-14 11:00:00+09:00,2026-09-14,441270,파인엠텍,2026-09-14 09:00:00+09:00,79.67007503203793,rebound,100.0,3.5230985610732453,False,False,False,False,1,CENSORED,,,,,,,,
2026-09-14 11:00:00+09:00,2026-09-14,0015N0,아로마티카,2026-09-14 09:00:00+09:00,77.51587236470866,rebound,100.0,1.9719859467455607,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-14 11:00:00+09:00,2026-09-14,071200,인피니트헬스케어,2026-09-14 09:00:00+09:00,76.65573770491804,base_breakout,100.0,8.150063051702395,True,False,False,False,3,CENSORED,,,,,,,,
2026-09-14 11:00:00+09:00,2026-09-14,101730,위메이드맥스,2026-09-14 09:00:00+09:00,75.09401709401706,base_breakout,100.0,5.512820512820513,True,False,False,False,4,CENSORED,,,,,,,,
2026-09-14 11:00:00+09:00,2026-09-14,000670,영풍,2026-09-14 09:00:00+09:00,74.37850368809275,base_breakout,100.0,7.845310853530032,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-14 12:00:00+09:00,2026-09-14,017900,광전자,2026-09-14 10:00:00+09:00,83.90532986027172,rebound,100.0,2.6350051975051985,True,False,False,True,1,CENSORED,,,,,,,,
2026-09-14 12:00:00+09:00,2026-09-14,090460,비에이치,2026-09-14 10:00:00+09:00,79.43957410334856,rebound,98.49947604668048,2.1784110050533427,False,False,False,False,2,CENSORED,,,,,,,,
2026-09-14 12:00:00+09:00,2026-09-14,441270,파인엠텍,2026-09-14 10:00:00+09:00,77.40021540390305,rebound,100.0,3.506365678827431,False,False,False,False,3,CENSORED,,,,,,,,
2026-09-14 12:00:00+09:00,2026-09-14,241710,코스메카코리아,2026-09-14 10:00:00+09:00,74.83656239124336,rebound,29.098013877783053,2.4281355387827217,False,False,False,False,4,CENSORED,,,,,,,,
2026-09-14 12:00:00+09:00,2026-09-14,053800,안랩,2026-09-14 10:00:00+09:00,72.73621872820587,base_breakout,72.83066629060211,3.7393162393162425,True,True,True,False,5,CENSORED,,,,,,,,
2026-09-14 13:00:00+09:00,2026-09-14,090460,비에이치,2026-09-14 11:00:00+09:00,92.79359485136376,rebound,100.0,1.6636530799877398,False,False,False,False,1,CENSORED,,,,,,,,
2026-09-14 13:00:00+09:00,2026-09-14,017900,광전자,2026-09-14 11:00:00+09:00,78.88056035686668,rebound,100.0,3.1262391768101403,True,False,False,False,2,CENSORED,,,,,,,,
2026-09-14 13:00:00+09:00,2026-09-14,124500,아이티센글로벌,2026-09-14 11:00:00+09:00,77.71856168819895,rebound,55.82275054190453,1.0843137254901962,False,False,False,False,3,CENSORED,,,,,,,,
2026-09-14 13:00:00+09:00,2026-09-14,257720,실리콘투,2026-09-14 11:00:00+09:00,76.02576294255687,rebound,34.45361905023381,1.0228310502283104,False,False,False,False,4,CENSORED,,,,,,,,
2026-09-14 13:00:00+09:00,2026-09-14,441270,파인엠텍,2026-09-14 11:00:00+09:00,74.62630548773582,rebound,100.0,3.702024291497977,True,False,False,False,5,CENSORED,,,,,,,,
2026-09-14 14:00:00+09:00,2026-09-14,257720,실리콘투,2026-09-14 12:00:00+09:00,83.80877278385765,rebound,57.75089793393752,1.349875930521089,False,False,False,False,1,CENSORED,,,,,,,,
2026-09-14 14:00:00+09:00,2026-09-14,090460,비에이치,2026-09-14 12:00:00+09:00,82.60636370395427,rebound,36.78275569176088,1.6227320437846706,False,False,False,False,2,CENSORED,,,,,,,,
